drug,family,fold,model_id,lineage,true_auc,predicted_auc,interval_lower,interval_upper,true_sensitive,sensitivity_probability,predicted_sensitive,decision_threshold,sensitive_auc_max,resistant_auc_min,technical_eligibility,n_fit,n_calibration
gemcitabine,elastic_net,5,ACH-000783,breast,0.717800117706638,0.28202364953758463,0.03946756887979452,0.5245797301953747,0.0,0.4289663889541374,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000141,biliary tract,0.371732495704204,0.26091738657794866,0.018361305920158555,0.5034734672357388,0.0,0.4669851215703644,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000810,skin,0.135503433850398,0.24821952805525963,0.005663447397469518,0.4907756087130497,,0.4134868140765329,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000395,lung,0.384537453916911,0.26577416918580843,0.02321808852801832,0.5083302498435985,0.0,0.4200620932490771,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000837,lung,0.175245839061092,0.20770581066592092,-0.03485026999186919,0.450261891323711,,0.5622917621523181,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000463,lung,0.147075387116058,0.1776027274799116,-0.06495335317787851,0.4201588081377017,,0.539626894618694,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000651,bowel,0.165251640175296,0.2692361054007635,0.026680024742973374,0.5117921860585536,,0.515032303659907,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000192,uterus,0.149168240165969,0.25755697914658326,0.015000898488793157,0.5001130598043734,,0.451850978491002,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000966,ovary/fallopian tube,0.10847569941718,0.22801617800827662,-0.014539902649513492,0.4705722586660667,1.0,0.4361107353806955,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000042,pancreas,0.212764159333632,0.29273621642685993,0.05018013576906982,0.5352922970846501,,0.40902298549669985,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000191,thyroid,0.132509019229862,0.22878508334790887,-0.013770997309881239,0.471341164005699,1.0,0.5619297249207164,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000452,esophagus/stomach,0.33471316514966,0.24024925177766707,-0.0023068288801230408,0.4828053324354572,0.0,0.5690031871535001,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000929,lung,0.175902834825899,0.241167887979576,-0.0013881926782141063,0.4837239686373661,,0.540291482193109,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000390,lung,0.13614336396335,0.19981644752166822,-0.04273963313612189,0.4423725281794583,,0.5637282440037646,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000878,lung,0.303245390857817,0.2229709070042142,-0.0195851736535759,0.4655269876620043,,0.5320593775601165,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000211,cns/brain,0.0568849213400188,0.19161880100033607,-0.05093727965745404,0.4341748816581262,1.0,0.574610437511931,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000096,kidney,0.0879774765585948,0.25253801731514225,0.009981936657352142,0.49509409797293236,1.0,0.44438540726816933,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000444,lung,0.117672362873797,0.19711803265092415,-0.04543804800686596,0.43967411330871425,1.0,0.5288107165961738,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000307,pancreas,0.13339574870199,0.29322814323165736,0.05067206257386725,0.5357842238894475,,0.4103578560098385,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000510,lung,0.28986717350454,0.12071697975575099,-0.12183910090203912,0.3632730604135411,,0.5752518096133218,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000288,breast,0.148534005299337,0.17955142747792885,-0.06300465317986126,0.42210750813571896,,0.5356980164532122,1,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,elastic_net,5,ACH-000666,lung,0.20051271564715,0.23766454876901705,-0.00489153188877306,0.48022062942680716,,0.4454523653517263,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000528,lung,0.310745986611647,0.317699670791626,0.05992137570596612,0.5754779658772858,,0.47934869784171974,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000769,lung,0.291142134127988,0.17866717278957367,-0.07911112229608619,0.43644546787523353,,0.4727290736250188,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000800,lung,0.173365599365932,0.15238600969314575,-0.1053922853925141,0.4101643047788056,,0.48626193453743505,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000123,ovary/fallopian tube,0.0780655901200831,0.18730992078781128,-0.07046837429784858,0.44508821587347114,1.0,0.469463236687976,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000785,lung,0.349479035722738,0.22267848253250122,-0.03509981255315864,0.4804567776181611,0.0,0.4676904459377285,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000035,lung,0.1393039453661,0.23197531700134277,-0.025802978084317085,0.48975361208700263,,0.47171765260050297,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000222,pancreas,0.399950839152456,0.283799946308136,0.026021651222476128,0.5415782413937958,0.0,0.4582654039255775,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000260,peripheral nervous system,0.299338908370774,0.20991231501102448,-0.047865980074635384,0.46769061009668433,,0.48902247884721267,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000978,uterus,0.986296484845819,0.2365877628326416,-0.021190532253018257,0.49436605791830146,0.0,0.4832460456824619,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000368,cns/brain,0.214266597917394,0.23754076659679413,-0.02023752848886573,0.495319061682454,,0.4902057541134403,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000098,cns/brain,0.266485269985314,0.1869402676820755,-0.07083802740358436,0.44471856276773536,,0.48861410272383743,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000971,bowel,0.118254001966369,0.18377681076526642,-0.07400148432039344,0.4415551058509263,1.0,0.48888815998860147,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000019,breast,0.331921162097319,0.30924275517463684,0.05146446008897698,0.5670210502602967,0.0,0.4699651121594394,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000832,head and neck,0.260352969892764,0.21937908232212067,-0.03839921276353919,0.4771573774077805,,0.485647271652704,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000329,cns/brain,0.361589137735994,0.34122273325920105,0.08344443817354119,0.5990010283448609,0.0,0.46148888846601566,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000819,cns/brain,0.0584284225194229,0.19053824245929718,-0.06724005262636268,0.44831653754495704,1.0,0.4892876068043994,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000391,bone,0.263496063764781,0.25043946504592896,-0.007338830039730904,0.5082177601315888,,0.47396098342430126,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000022,pancreas,0.407435069551962,0.21015363931655884,-0.04762465576910102,0.4679319344022187,0.0,0.48326421083327376,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000040,cns/brain,0.151744397372174,0.1936614066362381,-0.06411688844942176,0.45143970172189796,,0.4812815445959214,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000719,ovary/fallopian tube,0.348978945762886,0.23223327100276947,-0.02554502408289039,0.49001156608842933,0.0,0.4733893079001576,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000250,kidney,0.246807608012472,0.23121826350688934,-0.026560031578770515,0.4889965585925492,,0.463797376499413,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000955,bowel,0.377531573133471,0.2137605845928192,-0.044017710492840645,0.4715388796784791,0.0,0.4778002705756556,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000389,cns/brain,0.314459899701392,0.20875494182109833,-0.04902335326456153,0.4665332369067582,,0.495410386997005,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000132,ovary/fallopian tube,0.263658814524259,0.2287864089012146,-0.02899188618444526,0.48656470398687446,,0.479993096659254,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000665,lung,0.127766185219016,0.21165868639945984,-0.04611960868620002,0.4694369814851197,1.0,0.4854990921625544,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000210,bone,0.290445078746331,0.18009990453720093,-0.07767839054845893,0.4378781996228608,,0.47590481199173235,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000090,prostate,0.178799615349443,0.18197081983089447,-0.07580747525476539,0.43974911491655433,,0.48103278487049905,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000826,lung,0.347023337106112,0.20639438927173615,-0.051383905813923714,0.464172684357396,0.0,0.4842764906095356,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000721,breast,0.249281532965171,0.23919931054115295,-0.018578984544506905,0.4969776056268128,,0.46769965668824,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000950,bowel,0.13039379102035,0.20616209506988525,-0.051616200015774605,0.4639403901555451,1.0,0.47260123451152436,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000142,bladder/urinary tract,0.0354296753550762,0.2735452353954315,0.01576694030977166,0.5313235304810914,1.0,0.4682919974843885,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000264,lung,0.0820015540533894,0.3363339900970459,0.07855569501138604,0.5941122851827058,1.0,0.4778330466809824,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000694,esophagus/stomach,0.320070510613478,0.22164204716682434,-0.03613624791883552,0.4794203422524842,0.0,0.4603124218063136,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000768,breast,0.175369925981876,0.23993586003780365,-0.01784243504785621,0.4977141551234635,,0.46978420052445957,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000527,ovary/fallopian tube,0.224422594374736,0.2534891366958618,-0.004289158389798042,0.5112674317815217,,0.4624403459942708,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000734,liver,0.0840348085413282,0.25534534454345703,-0.0024329505422028275,0.5131236396291169,1.0,0.47239139058712115,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000845,lung,0.268394124863375,0.1944580227136612,-0.06332027237199866,0.45223631779932105,,0.49044983662538616,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000783,breast,0.717800117706638,0.28840091824531555,0.030622623159655693,0.5461792133309754,0.0,0.4717979334189279,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000141,biliary tract,0.371732495704204,0.27893930673599243,0.021161011650332573,0.5367176018216523,0.0,0.46786738904352426,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000810,skin,0.135503433850398,0.26246538758277893,0.004687092497119072,0.5202436826684388,,0.46834829700711933,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000395,lung,0.384537453916911,0.22922244668006897,-0.02855584840559089,0.48700074176572883,0.0,0.47398620384675033,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000837,lung,0.175245839061092,0.2500460743904114,-0.007732220695248482,0.5078243694760712,,0.48581117094926923,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000463,lung,0.147075387116058,0.20323044061660767,-0.05454785446905219,0.4610087357022675,,0.4945114683809902,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000651,bowel,0.165251640175296,0.26053887605667114,0.002760580971011284,0.518317171142331,,0.46780326940078804,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000192,uterus,0.149168240165969,0.25583547353744507,-0.0019428215482147904,0.5136137686231049,,0.4730356401798741,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000966,ovary/fallopian tube,0.10847569941718,0.19956070184707642,-0.05821759323858344,0.4573389969327363,1.0,0.4847525233266543,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000042,pancreas,0.212764159333632,0.22508108615875244,-0.03269720892690742,0.4828593812444123,,0.47367502346859663,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000191,thyroid,0.132509019229862,0.19366265833377838,-0.06411563675188148,0.45144095341943824,1.0,0.4800485539624433,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000452,esophagus/stomach,0.33471316514966,0.22060690820217133,-0.03717138688348853,0.4783852032878312,0.0,0.48512067217804666,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000929,lung,0.175902834825899,0.23752009868621826,-0.020258196399441597,0.4952983937718781,,0.4742110480250472,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000390,lung,0.13614336396335,0.22275930643081665,-0.03501898865484321,0.4805376015164765,,0.47252341760891337,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000878,lung,0.303245390857817,0.19660502672195435,-0.06117326836370551,0.4543833218076142,,0.4921061481677372,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000211,cns/brain,0.0568849213400188,0.2232520878314972,-0.034526207254162666,0.48103038291715705,1.0,0.49296550642440995,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000096,kidney,0.0879774765585948,0.1988510638475418,-0.05892723123811805,0.45662935893320167,1.0,0.4736412890410672,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000444,lung,0.117672362873797,0.15699785947799683,-0.10078043560766303,0.4147761545636567,1.0,0.49528591396651156,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000307,pancreas,0.13339574870199,0.2923654019832611,0.03458710689760125,0.550143697068921,,0.46866743143649625,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000510,lung,0.28986717350454,0.14124011993408203,-0.11653817515157783,0.3990184150197419,,0.4932596792151108,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000288,breast,0.148534005299337,0.23507839441299438,-0.022699900672665474,0.49285668949865424,,0.4882325425861981,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
gemcitabine,xgboost,5,ACH-000666,lung,0.20051271564715,0.25543248653411865,-0.0023458085515412064,0.5132107816197785,,0.4815183794161483,0,0.5,0.1326102911096465,0.31790070911350254,False,191,48
