drug,family,fold,model_id,lineage,true_auc,predicted_auc,interval_lower,interval_upper,true_sensitive,sensitivity_probability,predicted_sensitive,decision_threshold,sensitive_auc_max,resistant_auc_min,technical_eligibility,n_fit,n_calibration
olaparib,lineage,4,ACH-000853,lung,0.989900850597009,0.9986805078604154,0.7908838402301126,1.2064771754907182,,0.5158246255070225,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000680,bowel,1.097194633379052,1.0025473551854471,0.7947506875551443,1.2103440228157498,0.0,0.5158470759256548,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000132,ovary/fallopian tube,1.086772392335595,0.952710295826609,0.7449136281963062,1.1605069634569118,,0.5152645743101485,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000237,ovary/fallopian tube,0.8385855030700398,0.952710295826609,0.7449136281963062,1.1605069634569118,1.0,0.5152645743101485,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000359,bone,0.8473632388128642,0.9262181079868632,0.7184214403565604,1.1340147756171661,1.0,0.5141937617894216,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000936,ovary/fallopian tube,0.9441755839544972,0.952710295826609,0.7449136281963062,1.1605069634569118,,0.5152645743101485,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000724,bladder/urinary tract,1.141539493552284,0.9562196336616928,0.74842296603139,1.1640163012919955,0.0,0.5156084850503468,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000210,bone,0.959159909100016,0.9262181079868632,0.7184214403565604,1.1340147756171661,,0.5141937617894216,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000605,esophagus/stomach,0.7971346987459167,0.9888267181522473,0.7810300505219445,1.1966233857825501,1.0,0.5159117464890052,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000688,ovary/fallopian tube,1.34627446600528,0.952710295826609,0.7449136281963062,1.1605069634569118,0.0,0.5152645743101485,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000648,pleura,1.272013964510617,1.0048128431915324,0.7970161755612296,1.212609510821835,0.0,0.5161689413302588,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000367,pleura,1.0902929121618024,1.0048128431915324,0.7970161755612296,1.212609510821835,,0.5161689413302588,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000099,peripheral nervous system,0.8170775827131196,0.9913124105265867,0.7835157428962839,1.1991090781568894,1.0,0.5153518686637888,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000809,esophagus/stomach,0.9712637419593385,0.9888267181522473,0.7810300505219445,1.1966233857825501,,0.5159117464890052,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000957,bowel,1.0464732937768009,1.0025473551854471,0.7947506875551443,1.2103440228157498,,0.5158470759256548,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000762,head and neck,1.013861294598465,1.0218618254969642,0.8140651578666614,1.2296584931272672,,0.5162353593759539,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000592,cns/brain,1.0811805899237246,1.002833860699842,0.7950371930695391,1.2106305283301446,,0.5166178052452722,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000768,breast,0.9545623402473088,1.034668789526579,0.8268721218962761,1.2424654571568818,,0.5178911408811421,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000411,kidney,0.9623923724397976,1.0528538863177903,0.8450572186874875,1.2606505539480932,,0.5174434162777887,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000278,ovary/fallopian tube,0.8739900177460461,0.952710295826609,0.7449136281963062,1.1605069634569118,1.0,0.5152645743101485,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000696,ovary/fallopian tube,1.176310002566247,0.952710295826609,0.7449136281963062,1.1605069634569118,0.0,0.5152645743101485,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000747,lung,1.139079064748475,0.9986805078604154,0.7908838402301126,1.2064771754907182,0.0,0.5158246255070225,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-001307,thyroid,0.9347902060711234,1.017440844039245,0.8096441764089423,1.225237511669548,,0.5161689413302588,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000734,liver,1.1385585253567336,0.9766921145249531,0.7688954468946503,1.1844887821552559,0.0,0.5158470759256548,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000802,bladder/urinary tract,0.8449926780565168,0.9562196336616928,0.74842296603139,1.1640163012919955,1.0,0.5156084850503468,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000852,lung,1.1302618205184618,0.9986805078604154,0.7908838402301126,1.2064771754907182,0.0,0.5158246255070225,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000979,prostate,1.0174247203555014,1.0410768812794116,0.8332802136491088,1.2488735489097142,,0.5170307937942127,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000810,skin,1.109920079585252,1.0271010097072915,0.8193043420769887,1.2348976773375941,0.0,0.5178454140110141,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000837,lung,0.993496675225845,0.9986805078604154,0.7908838402301126,1.2064771754907182,,0.5158246255070225,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000899,skin,1.0336658127007767,1.0271010097072915,0.8193043420769887,1.2348976773375941,,0.5178454140110141,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000133,fibroblast,1.0515088088571467,1.001731693261337,0.7939350256310341,1.2095283608916398,,0.5161689413302588,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000473,bladder/urinary tract,1.1021267560791723,0.9562196336616928,0.74842296603139,1.1640163012919955,0.0,0.5156084850503468,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000054,soft tissue,0.8354344766043824,0.9153295288348834,0.7075328612045806,1.1231261964651862,1.0,0.5148356971238507,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-001318,liver,1.046882170120481,0.9766921145249531,0.7688954468946503,1.1844887821552559,,0.5158470759256548,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000624,breast,0.88551954049632,1.034668789526579,0.8268721218962761,1.2424654571568818,1.0,0.5178911408811421,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000319,pleura,1.3258296549087,1.0048128431915324,0.7970161755612296,1.212609510821835,0.0,0.5161689413302588,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000352,breast,1.109121236599616,1.034668789526579,0.8268721218962761,1.2424654571568818,0.0,0.5178911408811421,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000416,lung,1.0419395395916897,0.9986805078604154,0.7908838402301126,1.2064771754907182,,0.5158246255070225,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000159,kidney,1.0786915827730919,1.0528538863177903,0.8450572186874875,1.2606505539480932,,0.5174434162777887,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000622,cns/brain,1.115585185658375,1.002833860699842,0.7950371930695391,1.2106305283301446,0.0,0.5166178052452722,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000720,bladder/urinary tract,0.8562375795200251,0.9562196336616928,0.74842296603139,1.1640163012919955,1.0,0.5156084850503468,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000940,uterus,1.070810494170706,0.9832124316087153,0.7754157639784125,1.191009099239018,,0.5158470759256548,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000311,lung,0.7700578329398661,0.9986805078604154,0.7908838402301126,1.2064771754907182,1.0,0.5158246255070225,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000211,cns/brain,0.8601711658876277,1.002833860699842,0.7950371930695391,1.2106305283301446,1.0,0.5166178052452722,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000776,cns/brain,0.9524390101495449,1.002833860699842,0.7950371930695391,1.2106305283301446,,0.5166178052452722,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000849,breast,0.7874810050469108,1.034668789526579,0.8268721218962761,1.2424654571568818,1.0,0.5178911408811421,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000444,lung,0.8100555389636951,0.9986805078604154,0.7908838402301126,1.2064771754907182,1.0,0.5158246255070225,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000510,lung,1.1195994464623893,0.9986805078604154,0.7908838402301126,1.2064771754907182,0.0,0.5158246255070225,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000959,bowel,0.8966645988477389,1.0025473551854471,0.7947506875551443,1.2103440228157498,1.0,0.5158470759256548,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000973,bladder/urinary tract,0.783822414967723,0.9562196336616928,0.74842296603139,1.1640163012919955,1.0,0.5156084850503468,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,lineage,4,ACH-000750,skin,0.8223781871842742,1.0271010097072915,0.8193043420769887,1.2348976773375941,1.0,0.5178454140110141,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000570,cns/brain,0.951806660922074,0.9533008971231478,0.7506394954487019,1.1559622987975937,,0.5201633928768766,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000769,lung,0.9676744356717795,0.9665328796865301,0.7638714780120842,1.169194281360976,,0.5232747536890693,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000313,kidney,0.9061920484919476,1.0120977020927115,0.8094363004182656,1.2147591037671575,,0.5087650870507211,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000383,esophagus/stomach,1.1580433086151787,1.1098934852844367,0.9072320836099907,1.3125548869588826,0.0,0.5047710814070389,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000880,esophagus/stomach,0.9493122804856851,0.9363385608605892,0.7336771591861433,1.138999962535035,,0.5271644669173344,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000552,bowel,1.155216729761662,1.0374541325882418,0.8347927309137959,1.2401155342626877,0.0,0.5229034436278798,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000344,esophagus/stomach,0.9665057041742835,0.9678563068411536,0.7651949051667077,1.1705177085155996,,0.5252288398938957,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000632,skin,1.110912740980245,1.0032858205063946,0.8006244188319487,1.2059472221808405,0.0,0.5096331494868355,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000332,pancreas,1.031506832698905,1.1424235020125182,0.9397621003380723,1.345084903686964,,0.5057812339470182,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000832,head and neck,0.8887924325465857,1.0210926390038177,0.8184312373293718,1.2237540406782637,1.0,0.5078012596267456,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000331,pleura,1.0,1.0143198098884798,0.8116584082140339,1.2169812115629257,,0.516403929803454,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000643,breast,1.0284203813014325,0.9760190592236128,0.7733576575491669,1.1786804608980588,,0.5254848699813333,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000711,breast,0.9440958059558737,0.9865677882804117,0.7839063866059658,1.1892291899548577,,0.513442040418826,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000231,cns/brain,0.9567266694648171,0.9638566100038347,0.7611952083293888,1.1665180116782805,,0.5262355471623115,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000662,lung,1.0174406085786374,0.9470775490489322,0.7444161473744862,1.149738950723378,,0.5263638556935252,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000261,lung,0.9111836500136974,1.0108869964672293,0.8082255947927834,1.2135483981416753,,0.5075448929844069,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000997,bowel,1.09663363048162,0.9476071482679151,0.7449457465934692,1.150268549942361,0.0,0.525449401960401,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000163,head and neck,0.5447815977343814,0.9805452696719054,0.7778838679974595,1.1832066713463512,1.0,0.5126644586682605,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000235,pancreas,1.50126445127805,1.0181624977133932,0.8155010960389473,1.220823899387839,0.0,0.5160736934039424,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000924,lung,0.9264979012827138,1.0304807550775787,0.8278193534031328,1.2331421567520247,,0.5139940708153278,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000139,pancreas,0.9572660863225912,1.0089985185350698,0.8063371168606239,1.2116599202095157,,0.5254167194116027,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000420,liver,0.9683721968885132,1.0221120718386656,0.8194506701642197,1.2247734735131115,,0.5070332600733787,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000947,ovary/fallopian tube,0.7581448549074223,0.9329805381333179,0.730319136458872,1.1356419398077637,1.0,0.5238641034246571,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000476,liver,1.0667100068824649,1.0593876867974585,0.8567262851230126,1.2620490884719044,,0.5048105195067328,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000853,lung,0.989900850597009,1.016859867191854,0.8141984655174082,1.2195212688663,,0.5091469741269695,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000680,bowel,1.097194633379052,0.9569536159953085,0.7542922143208626,1.1596150176697544,0.0,0.5242664420035408,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000132,ovary/fallopian tube,1.086772392335595,1.0083876593255179,0.805726257651072,1.2110490609999638,,0.5129302570082717,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000237,ovary/fallopian tube,0.8385855030700398,0.9970921334613186,0.7944307317868727,1.1997535351357644,1.0,0.5212850464662604,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000359,bone,0.8473632388128642,1.0079796813869435,0.8053182797124976,1.2106410830613894,1.0,0.5194954425320533,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000936,ovary/fallopian tube,0.9441755839544972,0.9816514206298165,0.7789900189553706,1.1843128223042623,,0.5249119297947483,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000724,bladder/urinary tract,1.141539493552284,0.9781415395761988,0.7754801379017529,1.1808029412506447,0.0,0.5197266630381028,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000210,bone,0.959159909100016,0.9288284854336648,0.7261670837592189,1.1314898871081107,,0.5269108881888165,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000605,esophagus/stomach,0.7971346987459167,0.9761975060791971,0.7735361044047512,1.1788589077536429,1.0,0.51286318273848,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000688,ovary/fallopian tube,1.34627446600528,1.0269200211260852,0.8242586194516393,1.229581422800531,0.0,0.5202120183607195,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000648,pleura,1.272013964510617,1.024896110117566,0.8222347084431201,1.227557511792012,0.0,0.5080263381916752,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000367,pleura,1.0902929121618024,1.0280792854298637,0.8254178837554178,1.2307406871043096,,0.5260052856405932,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000099,peripheral nervous system,0.8170775827131196,0.9216811950214935,0.7190197933470476,1.1243425966959393,1.0,0.527299899295733,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000809,esophagus/stomach,0.9712637419593385,1.0495873931540598,0.8469259914796139,1.2522487948285057,,0.5047040518346626,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000957,bowel,1.0464732937768009,1.0047000585195909,0.802038656845145,1.2073614601940368,,0.5226155737649321,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000762,head and neck,1.013861294598465,1.0667202270951766,0.8640588254207306,1.2693816287696225,,0.5064480958110232,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000592,cns/brain,1.0811805899237246,0.991602704084127,0.7889413024096811,1.194264105758573,,0.5225012222484131,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000768,breast,0.9545623402473088,1.038680448607118,0.836019046932672,1.2413418502815639,,0.525477114618656,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
olaparib,elastic_net,4,ACH-000411,kidney,0.9623923724397976,1.0568407293321842,0.8541793276577383,1.25950213100663,,0.5050619996059562,1,0.5,0.9052796318103153,1.0938496451106379,False,239,60
